NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
0.4635390152079285,-0.04297399369634423,0.6590766709250168,1.8336561972144494,0.8602934519658116,0.28759905985542994,0.015204768873203763,-0.5298098700818435,0.4485582298814142,0.5260355738221945
0.8736011788720778,0.5761175625060803,1.3650841051856017,0.33598721179471935,1.3493667871550434,0.3898667340695263,1.3716937715269086,1.4860923819901966,0.7359310873384421,2.2426437570584223
0.36990054203948974,-0.5270554985814125,-0.5398698127346224,-1.4883631073097494,-0.09620276979251044,0.8877463553387646,0.14982801492720826,-0.0685917058099251,0.1824974973591998,-0.6827823100680704
-0.7974772729269052,0.43772915337804486,-0.5107691926409517,-1.3373941648573329,0.4142754345439394,-0.17272569699964035,-0.6698462505051341,0.07622325638093305,-1.0692427008176306,0.23872217954075095
-0.27865670708320356,0.5430680839828703,0.3050098228631244,1.0684048458603759,-0.1519861321443685,-0.7256160682788027,-1.2369816749953497,-1.518982499916075,-0.1049658539066779,-0.2604958130782813
-0.11346978382398135,-0.9976713615252785,-0.6417635723307834,-1.685431668523014,-0.1749095385086296,-0.4911307170553703,0.32547779103712465,1.4665730343761334,-0.28981803887559426,-0.6179822457660636
-1.7138175966548284,-2.6895206108031657,-2.5062777391806987,-4.30653892881533,-3.0096960104087187,-1.6057972651065484,-1.620439246467107,-2.2201215807440073,-1.3864152243446575,-2.6443779075218146
-0.6611175898068775,-1.2050107557866274,-1.0010553839488947,-0.6263180452387654,-1.553046676415737,-1.5720222534370283,-0.6900561431447969,-0.07861008404124606,0.2183752122739206,-0.45589128275726654
0.40426612921450417,0.10162491618673658,0.7046556553823046,2.084515809712198,-0.12334436997265577,0.5852215103133662,-0.007930765784000187,0.3587300582653317,0.3878492786888457,0.6946119375167298
1.1614402566896342,2.215895022411585,1.2264561873241895,1.7402788237694105,0.8718524881565297,0.6997644120746124,0.7934346565949606,1.277249204981914,0.039356738177973805,1.420675789974051
-0.2605581839360084,0.006545164470589055,-0.15142594012782765,-0.275358105919688,0.18358585120227922,-0.0035189717800669894,0.3781474447328617,0.9131006099255402,-0.41854576285026973,0.2590276812900757
-0.11108133901190786,0.7899438189478739,0.053097615931812975,-0.6853290270296898,-0.10089107435328445,-0.05784285557387822,-0.21662979071687202,0.08452826065007915,-0.6512129113703236,0.472807247874092
-0.2599035238968908,0.3045750371324574,-0.4447031991840403,0.1680188034361829,0.3161690746084667,-0.6974128001173174,-0.07689443874905816,-0.3813425991243205,-0.6585651612509236,-0.5870572985808876
-0.9116794798192854,-2.1088606209758227,-1.4333328841208919,-1.074162459044155,-2.0555102609124902,-1.0325950185728765,-1.1068808017746234,-1.1958939995944444,-1.0742836627715415,-1.2903128261180754
-0.6354429025708264,-1.324704180209439,-1.383329718065272,-1.5439104795636802,-1.6799165577912827,-0.8513409866737354,-0.1393673997146755,-1.883846130749688,-0.18232542239245686,-1.1979606665979925
-0.20619035209887235,0.7685461386449488,0.3141132375619087,-0.23229885806387052,0.3475183877456953,-0.1196594404093845,-0.5290783941212831,0.14404825374137484,-0.19268657118270854,0.25399006155831305
-0.043168927200856154,0.2622217118005801,-0.47995719466194214,-0.5986592370073156,-1.0140548821232633,-0.15768453216591316,-0.529233647835466,-0.47303011585081917,0.31556049405885506,-0.5121397091039506
-0.37631850956831836,-0.7659404756716598,-0.33621599490632054,-0.3856566279197001,-0.2095135963090782,0.3482409862447946,0.16033604001411544,-0.09881349478833448,-0.2839808768695504,0.05698447306981311
-0.27145510862062466,-0.02860236407938391,-0.48680484158552056,-0.35643551649055494,-0.5548788159334259,-0.3057139558578386,-0.27691295218313006,0.5636624296276646,0.5217216127152486,-0.7071236383730753
0.1844012495042142,0.7990427018577168,0.1004387339691449,0.43976864146077266,0.35171446797376443,-0.3599012749842498,-0.04032829219709677,-0.7142098482780285,-0.05666970027581597,0.008051126402794675
-0.054086921424515814,-0.6649238469607197,-0.23260325854562955,0.29766087094902915,0.16492659803396262,-0.7158101990836396,-0.7007367096569613,-0.1794814044791939,-0.2841915447597874,-0.49592183048850047
0.7219746121796329,-0.45486112074837787,0.27790166240833675,0.07120694764781968,0.9532782370269366,0.2670608373144878,-0.09335068129769471,-0.03379756980235789,-0.7163692818366882,0.09182051261022396
0.5459785081770908,-1.1606543917992478,0.16633136929730152,0.8412752927633931,-0.8627543585759156,0.4969404063579689,0.29707802890814733,0.29918864051025684,0.9933220613981686,-0.5132854231688561
-0.7654892770318353,-1.7541349516137705,-1.261791914299806,-1.5611674578799979,-2.0231141027981914,-2.041707697143697,-1.2690291347316884,-0.6301786187230467,0.1777443872854919,-2.156940261723904
0.11515215339740448,1.2021379757461523,0.3195828637888295,0.4343794385329174,0.4160736144055872,-0.25248939751010047,0.8981552344561489,0.6818647592889469,0.47769450597937063,0.27937758754299513
0.07552409449924914,-0.13488087075605854,-0.13918953428927425,-1.1818089700223202,-0.3449557521275997,-0.608537911856241,-0.2098761524777194,-0.42270024117122956,-1.3393379413516493,0.5351949111981301
0.3364143707782741,0.10452094545780162,0.32118621123655894,-1.1183952208911898,0.2518120282023543,-0.08601570612214424,-0.016978651286032185,-0.36401400261473726,-0.452700763712717,1.108761163839846
-2.220898257778547,-2.0575741441670963,-2.340390626549609,-1.6149259765146717,-1.9376691514558961,-1.8806854752517461,-2.2322849209462614,-2.3037426088511546,-2.132227835396197,-1.9062042545566085
-0.4006610083574217,0.4951753092093007,0.13655662643198108,0.04763981532104758,0.3095386742980087,-0.3187232880565022,-0.3635702974954283,1.1001440142913894,0.7929104002832787,-0.045368162514308835
-0.25369261245164787,2.1284207826347563,1.2956919721715456,1.5897329019612323,1.4142687212747334,0.057522763417333866,0.774561226782253,1.031639062356386,-0.8668478101953566,2.0796103998094146
0.1113796380507808,0.7046778373043688,0.31225171162392545,0.6572293698275959,-0.04222198924399643,-0.04317371544818935,-0.2845500587323078,-0.16630909279841016,0.7110856852972353,0.39321462439125854
-0.8317706083144084,-0.6828343820957473,-1.021321745134559,-1.2794481067686256,-0.8653376527913393,-0.08109583766133438,-1.317066636113626,-1.146358347071856,-0.16775005363937706,-0.8095042506489073
0.12877375328928228,0.7861173875761288,0.5126501056500642,-0.522305045102802,-0.09906629026363448,0.8580709048373069,0.6758568595710494,0.5062609788410016,-0.5168262766483571,0.6326541875684571
0.5439145236342258,0.5906341494116559,-0.11792593541716793,-1.1332285770643467,0.2457481305600687,0.23025283004259692,1.1935934106886326,1.5481664428519861,0.6300169943810996,-0.37929231953227993
-0.8541722452518324,-1.9741509550954055,-1.5086705147015649,-3.7174638144686565,-1.8073904406558396,-1.8948928153703768,-1.8750812976049573,-2.2141020022975226,-1.2012043583621987,-1.9175917917466678
0.042275383914627686,-0.5226621282089635,-0.1688334199197375,0.8468335958563704,-0.6130622586757819,-1.3701754552641434,-0.2196566404167058,-0.6724313125054037,0.9522554841021421,-1.1772401583854382
-0.12544621197684047,0.09166507473886708,0.4733833555788365,-1.355022228237598,-0.31652818955186807,-0.17298151337090162,-0.651150345630969,-0.6203567375670967,-0.516838083043228,-0.011912153070407133
1.0561572457975354,1.6934142440611084,1.7126366380957978,2.6955740816953604,3.127033167489686,1.7858565530073318,1.7999400524017686,1.7835582069340497,1.064964136009492,2.464638351102825
-0.6026429163394396,0.2851521919987467,-0.05440553728078289,0.4246452411898335,0.21553644852139744,-0.49786651166525403,-0.5423245482569143,-0.33698495599351236,-0.6131664208410246,-0.254129794705521
-0.21514922778951007,0.5218174977738124,0.47168915459647415,-0.015282317678573715,0.04960136167851991,-0.14804515208034358,0.5961716536520564,0.30470272440329965,0.10861496518269778,-0.02628803979941541
0.4364350173999056,1.72230793384106,1.1396246737482734,-0.21888852620794158,0.06754456149419676,1.240788584909807,0.3162383353921282,2.4189444257074864,0.5663076543904351,1.3558478164639456
-0.6502920719342871,0.047105240281720105,0.049950473911281365,-0.3059926422743099,-0.2336951996755207,0.21739003042758673,0.04940259439403036,-0.15369151137698808,0.6003854450167716,0.30687744058890265
-0.5022049755783632,-0.7299441891971438,-0.27820829950660375,-0.11081018091848494,0.03214997521859719,-0.1727940402187056,-0.4224066174233695,-0.8513093623953294,-1.0684538430653794,-0.1626533293907999
1.4472421165501046,0.6806375836025833,1.0162098682700995,0.5318993940096345,0.6826215871863026,1.6850696419737667,1.0745884627184774,1.3705881866752543,1.603223425618844,0.9269017202318012
0.7887862065748702,0.4073889432574368,0.9201264998773953,0.37299724497731745,0.2998703447886372,1.0274730700665162,0.4900744117553465,0.7573595615727937,0.5230643479616934,0.898301059170336
0.20682772352226578,-0.09715872814863305,-0.6775108412095544,-0.4941978874041366,-0.9642051528092812,0.19610117842015085,-0.4845574424927929,-0.8515442018190974,-1.1147428102686296,-0.3348625942873631
-0.31861711392972436,-1.6615832501867303,-1.228282957781289,-2.082431459657425,-1.1847532338926734,-1.3099365623937664,-0.33368970550158117,-0.13623265577142485,1.3396672764429414,-0.8830047571439512
1.1305439358886598,0.27281703581149225,0.5898901754049075,-0.9475959414691943,-0.02420912841449433,-0.20688925083517035,0.3512636082613014,-0.48727229727088567,1.336531709184912,-0.627480953385349
0.42901359275912915,0.034198986599396124,0.20549461343675765,1.2864109567729896,0.15124829010201335,0.5169522441054991,5.953360789745163e-05,-0.25415781127566517,0.7796120577163337,-0.21298119431189907
0.5459182424501401,1.837644896035517,1.3872627359949956,1.842240430001409,0.39996291219255253,0.8480688908629817,0.4489950302324939,0.2699197985351999,0.9028694645812119,0.9667243396529163
-1.1189449131752043,-0.39438150580116127,-0.5356956896622047,-1.1379823278247705,-1.019762074124115,-0.6849131995586839,-1.0822085996857858,-2.238910392583865,-0.7093179985004563,-0.4878692271143463
-1.2100142143305346,-0.3291800069607298,-1.0969854744163299,-0.8977026685856545,-1.3887767352211995,-1.40161428776413,-1.5792510340047323,-0.9237638138765885,-1.3821390624343923,-0.8957397034037586
0.10593114877459345,0.2476055107566969,-0.22519899868286244,1.2803871181453026,-0.1318652487840544,0.7240990244284334,-0.03888456998792533,0.06555391604013533,-0.24751989493871931,-0.12593142608083055
1.2112740867169367,1.5210106359369844,0.8017467635793939,-0.09844211470274722,1.3929325257350818,0.7252147753027851,0.6389394548307179,1.93551264227481,0.6922440451878153,1.1227417977385403
0.2905274490111087,0.19315128527495323,0.20842748007760678,0.7512322804895867,-0.01213957878423183,-0.24633772209032334,0.09604224800512096,-0.11402019016433278,0.9881593096477269,0.30875707077467063
1.624906313422708,0.9120684299646576,0.985985256402951,0.6972443543782816,0.34870668043337805,0.5856323994328578,0.907406186563735,-0.7322898391243118,0.9498754867413004,0.46669744845832684
0.4460093700658524,-0.5574586588566339,-0.24552807417159486,-0.2622932747280178,-0.09390692455079248,0.976824349084661,0.12850324213993097,-0.09055921202109815,-1.1959174736520164,0.2649057556373778
1.1248690959002405,2.7166884884481246,1.7154778186923627,1.2572367036958392,1.6232661752188102,0.48484563071676545,0.622944229851716,0.3810360515373372,1.9515845711458062,0.810054883526425
0.17790007259280102,1.0875732007918064,0.7869357482175898,0.11653851576217936,0.525271644668811,0.8550595878772163,0.3088944636285999,0.01921385705570563,-0.6609967319248187,0.8105721613892765
0.4615004956433215,0.7699375675952429,0.9538339570057721,0.8455054933576955,0.8155169609885878,0.6050357614971844,-0.06201790533445839,0.45053095716367986,0.7978978081241671,0.21184989171862822
-0.47012947928070387,-2.141790178183437,-1.881136424440618,-3.0233863867745256,-1.5297531016281365,-1.402776700204609,-0.7332034810614552,-1.055025140251875,-1.017018108941996,-1.7187066158958153
-0.7335965797987387,-0.3838630604535168,-0.30857179096046866,0.39924421884722777,0.2166470581739131,-1.1841997095467491,0.2807323065630284,-0.08053496051524626,0.15560352677851455,-0.09937944724171996
0.014794462905476369,2.2385470543347568,1.1406675482890485,2.4952033560627314,0.7424719616455437,0.4837228903910451,0.5593191518913267,-0.23773179015814017,-0.5427955964902477,1.0697424377592626
-2.1761629513714293,-2.365217639508625,-1.8591026380950746,-1.5225723255833297,-1.5252460786914206,-2.323496827052627,-1.9557951782917462,-1.7967891712942927,-1.0655805371197702,-1.944575057563514
1.2986381263866993,2.341056942634032,1.4989163582008125,0.9890448819478469,0.822358701458724,0.12633239346516034,0.8035981336316051,0.6962816191483672,-0.023919215209847078,1.4649430983855343
-0.8947639725866914,-1.7910525317032548,-1.644139845568678,-2.426848886777492,-1.588923861401432,-1.8418175298404365,-0.9643458186133111,-2.4176606418360835,-1.0183157206974645,-2.0611938565056094
0.17423285225510068,0.2688840732480889,-0.16420890517086262,-0.2775738483515333,0.583750157021796,-0.9433204303347562,-0.5091686568377294,0.6361974526774964,0.3747138322189503,0.04703187962461486
0.7588618729373686,-0.03965620119342112,-0.227191476990237,-0.9691140078397246,-0.7809364531976789,0.06599558675488326,-0.28715105359271764,-0.6823163707175637,1.573996336690656,-0.3277940028765899
-1.5037755043598953,-2.7571030172615805,-1.8418504072115527,-1.7057148101368034,-1.22819444787823,-1.6596520333601186,-1.4476463015371548,-1.7280676544796574,-0.593886342781512,-1.9014868335184105
2.4754949653515963,2.9491483293506544,2.199482198514268,1.5219141736859891,2.6943427408587683,1.6070038830581987,1.5193027918602593,1.544115041216322,0.6232339617500318,1.6827397986750525
-0.21720667334084337,1.2706649884079493,0.1571287859064677,-0.8940786268081182,-0.25063284089090915,-0.8753074264099101,0.4544246516139217,0.13973144699543602,0.0409303718426024,0.33145401254032425
-0.2198058752067015,0.4571406311307186,0.23760232684619012,0.2099839312779713,0.3119586370323209,0.14551654700489647,0.09799416914444728,-0.054097693418948885,-0.11343475935957784,0.6556006263344689
1.0236414072106608,0.35494887547619314,0.7917115186019617,0.39378301087418455,-0.11247160366705569,-0.017460336415908047,1.0952388091499818,0.29782751434790733,-0.12778036695599376,0.18535007760538755
0.08085639461951105,-0.2439528641755446,0.06280690773459725,-0.3655147652912387,0.37485208221350047,0.7000643940073623,-0.06559561374393397,-0.22810552423873273,0.7083525615238442,-0.2649659981063597
-0.6314738820199108,-0.4794092516286078,-0.03313392083511721,-0.26275109768494215,-0.48480415764095475,0.440074539881871,-0.37992454314997864,-0.46966272344368143,0.1953605415530772,0.15033049962028408
-0.5250434161172981,-0.24894126488992155,0.19917534161307102,-0.2040433726127375,0.09739368278711583,-0.012597762400844089,-0.305837059834598,0.2885256862821921,-0.9141323576870527,0.208553819093483
0.18441264182359032,-0.688474207411481,-0.27441854154044354,-0.7854533301647543,0.04364845684447174,0.6224304806052408,-0.7499163322062394,-1.4061992151856901,0.875067576983926,-0.7085002552426121
0.05273731572305589,0.14391805879451444,0.6499175900943226,0.5092633748963918,0.027423014302861017,-0.22619148379480575,-0.4016622392934852,0.9986158033376311,0.7637354889173827,0.22527133999229607
-0.5437898317816717,-0.8883340413777988,-0.4700761932686957,-1.6020453151702427,0.20409236087096128,-0.3197022111949946,0.16988563653888522,1.2036792723060603,-0.058041894781376,-0.10997814518972776
-0.30402787552414645,1.0224173817569493,0.6601287528296306,1.2555909524403797,0.5687584894340918,0.11220567982565566,0.31504930261196495,-0.8880880837935884,0.7894738953140011,0.7465513438687106
-1.2274574191426362,1.4270871941673478,0.06708415261443894,0.2473577024530361,-0.30444452357886836,0.24495779056280925,-0.33106422517074413,-0.035168580178969934,-0.27208012229358286,0.9471625847384942
-1.3111589478087549,-1.891457302877693,-1.6183290239675585,-2.1915121536803115,-1.500599251578532,-1.627446725628926,-0.4850164813932254,-1.5863884025800874,-1.308624051202652,-1.3191591023968636
-1.3071722217439745,-1.8459920208515523,-1.7896965965351193,-1.9766442735723413,-1.5063158531418754,-1.8961150120087582,-1.1540440402009626,-2.4870786982195137,-1.80696528572025,-1.6788204755832754
0.22082088689058998,3.593444184175736,1.6389032505867245,2.1418901830316996,1.3770357412142733,0.7061856536503286,0.6835892002383921,0.6495725997997008,-0.5792770613299935,1.6578208240980867
0.5459776571141025,0.5828109784402726,0.049017495064260105,0.30017593160210687,-0.42295035852620627,0.11922912376472602,0.32918574831036007,0.8874223996836075,0.7620383676962065,0.7293276641164331
-1.5253990658045116,-2.0816107359197282,-1.4930149000233306,0.2960268796470611,-0.8157112995430185,-0.7218071401212798,-0.9511619394888559,-1.0876025360638464,-0.7461961300732589,-1.651520641472357
-0.30055554077909263,-0.09539936282288354,-0.48776986257038163,0.4073002603754097,-0.17103004558341325,-0.5368993399895327,0.7139141267111515,0.2574712860025485,0.23434201408724914,0.13943046178064106
-0.5136808724415415,0.6357907238240538,0.4886965501148554,0.9736192825389993,0.5249509891376014,-0.04551378574435462,0.04608575299499201,-0.12256078071411727,0.29488136196102427,0.6046032834555125
-1.6981307521096707,-2.0146312719432578,-1.3425703875049115,0.21886323127297658,-1.5692969501886955,-1.9359355566059198,-2.1082355879332173,-2.253116182855302,-0.9977492218139146,-1.449019403884177
-0.16149009078350107,-0.9162420387441865,-0.7105108809583691,0.6631859479022271,-0.5308807711775371,-0.020835847597996393,-0.6057614048124927,-0.7812797341641036,-0.8456119856161877,-0.619020808881455
1.412033043435649,0.9513023943699184,0.5047454868562171,-1.2244926842008446,0.5459905945623325,0.38773091023463074,1.214748748920979,-0.0683023143205547,1.5755555658494953,0.5433579557188235
-0.3176953288550538,1.9245927371254847,0.008573594801994728,1.3620592030537548,-0.05931321584392386,-0.05854649646606486,-0.0036289808935706554,0.5593982005070501,-0.17810296529208308,0.38367803767776704
0.22499181754837222,-1.5411549047932385,-0.4273218392895259,-1.2230361624516006,-0.9290107612515404,0.14848070052297835,-0.4466388070271124,-0.4556730254584346,-0.23389673065430944,-0.6966831382947187
1.476512485377869,1.1598059250444182,1.479603342384989,1.2154096605579459,1.3704883049043837,1.8778086426250824,1.866473287895574,2.4796701698739785,1.4439317289686195,2.1507585371518276
-0.5314743824656467,0.1597491562647614,-0.4078028480831913,0.8200457069470557,-0.9726622470910226,-0.46311052050603224,-0.29619896291418174,0.05104640313471739,-0.8634191447888337,-0.03246211041726002
1.3044402546711449,0.3463724982036274,0.6038571389959704,0.4302026162138941,0.371487954233618,1.0705274973177414,0.7527003516440673,-0.20473949179328807,0.678863219193504,0.840389620653622
-0.8876923822334357,-1.8120076474174198,-1.6046330139447107,-3.7586361060938964,-1.2138505209762576,-1.414074508715,-0.6230665927345329,-1.4257426088060372,-1.6259734196724573,-1.7087840722458367
1.130176666198442,2.387495503801829,1.2258134435778847,0.2752197042672835,0.488804663540238,0.7173315130328923,0.9607377415242242,0.8942768141595876,0.16922202056610136,1.6025565359906848
0.39322409328377333,-0.932661231080253,0.23624635139760022,0.9117774931700314,0.08228757730523296,0.4316571112151437,0.09926763336750861,1.2278308111201266,0.6398486541237304,0.6753274231124867
-0.37055942573586015,-0.7147919572458241,-0.052358839112586375,-1.1940321865468133,-1.1575628725709037,-0.7707194753884083,-0.33613993977868944,-0.49855060972103243,0.23138521194938944,-0.6383254730791106
-0.25741796295405056,0.6683024856941384,0.002389547604351186,-0.8230877598667184,0.5443253300618615,0.3910835099062301,0.49768315598468815,0.10910987641653543,-0.7219734611439867,0.5359689952527265
1.0576713321569449,1.1650433923669699,0.7632945701196708,-0.8247821994582956,1.3132963712340722,1.0447409228787687,0.7932043991872494,1.115923657235156,0.049350571968629256,0.8204323588808445
-1.225826978593384,-0.8677478515239155,-1.222001480600414,-3.387729654050907,-1.4935168831405898,-1.1567144052187381,-1.1438315925338118,-0.8514748575110298,-0.8056874041788302,-1.358902331480585
-0.45914756385966515,0.6210851005019251,0.25866739022770624,0.5382766550491324,0.3930950441838801,0.005493446729867377,0.05469743699025176,-1.0454228150252043,-0.4816500244277108,-0.16627906240045068
-0.03430774558067692,0.13431987712598412,0.0535675141466051,0.27078002717907357,-0.07413894198566783,-0.8082016931262129,-0.2404975972415604,0.5191424657307927,-1.4268638126004805,-0.3338473796734823
-0.11580689550548373,-0.8268724376518852,-0.6831560581370874,-1.4529288392416366,-0.20379994691455683,-0.8492963679607825,-0.504470759621436,0.0005977165686699148,0.3702959678416705,-0.40006814735185636
-1.2748600802604502,-0.4402225513845963,-0.37726796487537917,1.0077606875231397,-0.28365418783651397,-0.892196675198739,-0.6754066926792393,-1.4319255861529,-1.1683269786696528,-0.2609297383288445
-0.9299472424010421,-0.029709806991415542,-0.569707461492097,-1.206564951496902,-0.12073475780875573,-0.9814307374980974,0.2300788598827606,1.1912302096353078,0.10963590787133262,-0.30148116109248946
1.1504968229834065,0.5988590562033753,0.46299677683617396,-1.3101799625482398,0.7208316655863707,0.9147592953197439,1.2232058713942993,2.3402570489621546,-0.21990679301620683,0.4116592715483838
-0.20278705247629789,-1.4665418764840399,-0.28863787702384425,0.06775990126676307,-0.9388059550486355,0.07555609698807844,-0.5410629593231853,-0.4519046218532355,0.6452293937680733,-0.7613905083004582
0.1620474471738255,-1.103932600144966,-0.4835704932114654,-1.0549119515549918,-0.5966435334037022,0.0772785156417155,-0.07356703498773495,0.7928765691123542,0.5514948445412674,-0.4908015022373581
-0.6311244609013953,-0.6399209744789315,-0.8048181079800715,0.6669240186062668,-1.5769403836455465,-1.4776930461239297,-1.5549185850071872,-1.4354413280427225,0.6800102984952155,-0.8945598107433372
0.5957369276993236,2.0039294099906475,0.8212030853640433,1.9597701794780997,-0.04390459495219057,0.25693622871879274,0.2171465991846504,-0.6783783605240747,1.1146110204925836,0.7940562803412415
0.4615312439027954,0.3293009993120337,0.8442363322371583,1.2217477974507729,1.1444442234103753,0.10815240193989906,0.04655262432648111,1.2600521513522698,0.10925354216684302,0.6182914196710092
0.5635308530187655,1.0351037800448477,0.3350071345745734,-0.475099848146345,0.22847853388696163,-0.07920999444027157,0.4773660370788883,-0.27270565174486555,0.872992787439633,0.4101265019051915
0.5480134582760738,-0.18000371897482934,-0.24763808267818338,-0.6725250664342771,0.6756821986213498,0.3574785133682854,-0.1978759902026981,0.8230686686281508,-0.06090440507747946,0.22264554889725585
-0.29988003029272914,-0.18988240057305084,-0.47186963222313416,-1.995618709078832,-0.5715249034899604,-0.25807569270582364,-0.5359849083131092,-0.42238283939504473,-0.8364582064839904,0.05692238501423308
0.2086487086507948,-0.06761849283114954,-0.285807782704576,1.3532676503353782,-0.333350941998443,0.013988616629283971,-0.42250359680599964,-0.1388863419248811,-0.4164721580009308,-0.3073806579030786
0.4076953801984221,-1.4067188803097301,-0.21137226443392734,-0.7107919571889989,-0.7516653255544199,-0.7331570759943596,-0.11399613942458059,0.5030829863722456,-0.6919717173849442,-0.4008472297168737
-0.35146048581079414,-1.1619356374608751,-0.7303119785667108,0.2379814732142305,-0.5595515238967925,-0.3591964790391047,0.2511726560124547,-0.8730084431121096,0.5674306524816456,-0.2901367649156964
0.309536405969515,0.3644447434415115,0.16000079290919525,-0.8357317535551655,0.8374014375297976,0.8864201722924684,0.3094369054867923,0.07424574326699637,0.48380218029507654,0.1190340640281132
-0.9155794244488995,-0.229860302834289,-0.37683514563269555,-1.087415873259852,-0.8731712487829657,-0.6214359615220325,0.08751946249459325,0.8832661495661784,-0.7704875864259514,-0.07711824671925535
-0.19515440112276336,0.20688787407565162,-0.5353782939421964,-1.289356211235221,-0.22572214278351152,-0.14296182822978662,0.26233231455602873,-0.9459023836056519,0.29880492933427444,0.3410539152225928
0.27349213363072566,-0.10132831499807662,0.1861867914694259,0.7120805264391408,-0.5792196171794888,-0.4688537410759124,0.4873003007205919,-0.56881088260121,1.120872823876387,-0.055637002592915125
-0.8033147436822982,-0.23779574158431452,-0.09155824555638029,0.48385142296621875,-0.4515028896431475,-0.5482047567371697,-0.7001983258099846,-1.8474228026945207,0.0468747653292782,-0.8065210171156534
-1.4006237585551693,-2.7208912547022375,-1.8361261411049923,-1.9919180766934317,-1.7447203881550906,-2.1807258546374104,-1.5696165440589243,-2.649015234811076,-1.2540789187403827,-2.2787566461131874
0.48511517845539986,0.20489900328219865,-0.2704734799305265,0.25840969201272945,0.5027948294786156,0.2923277969758272,-0.15714267502714493,-1.125562186655311,-0.05882517017028932,-0.44852670782711873
0.6643677092063156,0.9857052855905428,0.7092556907047685,2.411380879279925,-0.20583562060254668,-0.1404273722579351,0.7836504501645645,-0.3118100533388253,1.0695727777537811,0.5186068681738228
-0.38903311182638584,-0.63913850769568,-0.39663371830860605,-0.8521712256140874,-0.006981893934439931,0.528670197156003,-0.4768338994257171,-0.2060600801256791,-0.28326072975625904,-0.6918912325222614
0.7468933495537569,0.5847313133752442,0.6212151182696821,-1.0126812097229392,0.565406729367901,0.018077555881737803,0.5728189784552213,0.39520459033032734,0.4020717571135249,1.3666668349749183
-0.13259176652404067,-0.5882666659321709,0.03937908931131563,0.45696285525472446,0.4997516443706027,0.367292676607263,-0.09538379215615977,0.6420509953335836,0.5634547245159126,-0.43986119623270253
0.2680556843618703,-0.02201793797231569,0.14427947033325034,-0.302260192297517,-1.1902369638206476,-0.225864820885952,0.025743082840456896,0.4148512086398572,0.7541214713956227,0.21931952171684135
0.09848814463048058,0.7249070768702855,0.365735333750484,0.49874217027629,0.3893011605788712,-0.0099216417452828,0.40026500206236926,-0.30145004555764326,-0.2784287541150436,0.2940083897222271
1.0039554886537243,1.3242849421624263,1.6483026043569269,1.6489663402374086,2.7273551383439942,1.9962677320591191,1.5761246536494902,2.6969742702027224,1.640440761839089,1.4302039014440164
0.8417415662075194,-0.6449354412290531,-0.549314836720238,-1.68432458045128,-0.27083800840587924,0.20237616851732376,-0.26462243256735807,-0.0526413136756696,0.09011886679683323,-0.20332563535056347
0.08474489091097115,-1.5988384133189169,-1.2211092040368943,-1.6623479584413028,-1.882560849801526,-0.5833049539454814,-0.331391905404681,-0.5622838989586866,-0.8768455191955498,-1.8524763928307866
-0.1444944323072084,-0.12705774752862933,-0.47273960699740397,-0.8932070135019391,0.7023225151083965,0.5563032165999112,0.21775797881274545,1.0022722114600628,0.3932252135526346,-0.34151524629276575
0.37290431949051894,2.1600293005114874,1.945180280879005,2.327708802951971,1.7481451503925418,1.5323553133789496,1.345443136824019,2.0235593175078357,0.6499175204927976,2.014291161504279
-0.09574497366929627,-0.8980514947387387,-0.40872177830092243,-1.4456681785401289,0.037129524860179196,-0.14672782118531288,-0.4966159048002738,-0.4407146651021363,-0.039442263254332366,-0.5429740588500106
0.3742949010194089,1.8255880474941546,0.6333535710783894,-0.7135070712214269,0.22748991536721055,-0.002448559840980715,0.9645419780901111,0.730780319842408,-0.0585976877332301,0.7200935569174282
-0.20121545138208785,0.04876298075459329,0.21270210460202643,0.05047335255583074,-1.1494481721765055,-0.2510251623140166,-0.5874774719798995,-0.777345405234465,0.7806859767080394,0.028549042434921956
-0.9753196513554723,-1.2809968654676698,-0.7419532938364237,0.8744041066497068,-1.2778531723985262,-0.9399925969626419,-1.2153249243730762,-1.2135876886395114,0.432196017638972,-0.5520158695322371
1.126385026110771,0.5254936782569158,0.7664854047294006,0.17182755361070667,-0.07609412856215457,0.44870919537016785,0.11108660390850075,0.9625379892857018,0.9321034774673197,0.9059368319491305
0.8906553918057739,1.512510574691464,1.7825695705013775,2.2316529834809593,0.7303240913025683,0.9071556378392578,1.2305086983397917,0.3342865284330938,1.0533532970213368,2.145589499514663
-1.3182037718891348,-2.062619848375063,-1.057205475992378,-0.6983422897321575,-0.4442414863685101,-1.714830971402089,-1.1689603857001691,-0.8324379063353698,-0.30479082136521973,-1.3844785553224668
-0.1473183593513221,0.24043351536532026,0.3919194116304318,0.21261461276905205,1.144153677890939,0.4953259347195044,-0.21720851106311329,0.22048166712510986,0.3335828577900337,0.7166904399605369
0.23479466940579294,-0.040740607969355226,-0.06515081316660076,-0.838553229177482,0.2523845832552739,-0.24089560050628656,0.32293711099569417,-1.047834235665449,-0.5465832142005361,-0.5400793873461917
-1.5121380184530497,-0.17751760227952235,-0.49064513993809816,-1.3767092199106286,-0.20106932533462052,-0.12365311555962107,-0.14609339491859613,-0.7043727491765651,-1.8883069952883609,-0.15221045129902952
